,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
880,539661,Konami,https://www.metacritic.com/company/konami,T,Konami,"Strategy, Turn-Based, Card Battle",No Online Multiplayer,Generally favorable reviews,13,Generally favorable reviews,70
881,532511,Red Zero Games,https://www.metacritic.com/company/red-zero-games,,Red Zero Games,"Strategy, Turn-Based, General, Tactics", No Online Multiplayer,Mixed or average reviews,7,Generally favorable reviews,7
882,546667,"1C Entertainment, 1C-Entertainment",https://www.metacritic.com/company/1c-entertainment,T,6 Eyes Studio,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Generally favorable reviews,4,Generally favorable reviews,20
883,547661,Blizzard Entertainment,https://www.metacritic.com/company/blizzard-entertainment,,Blizzard Entertainment,"Strategy, Turn-Based, Card Battle",,Mixed or average reviews,4,Overwhelming dislike,29
884,526050,Paradox Interactive,https://www.metacritic.com/company/paradox-interactive,T,Triumph Studios,"Strategy, Turn-Based, General, 4X",Online Multiplayer,Generally favorable reviews,42,Generally favorable reviews,107
885,526055,Paradox Interactive,https://www.metacritic.com/company/paradox-interactive,T,Triumph Studios,"Strategy, Turn-Based, General, 4X",Up to 8 Players,Generally favorable reviews,10,Mixed or average reviews,42
886,526056,Paradox Interactive,https://www.metacritic.com/company/paradox-interactive,T,Triumph Studios,"Strategy, Turn-Based, General, 4X",Up to 8 Players,Generally favorable reviews,10,Mixed or average reviews,26
887,546310,Funcom,https://www.metacritic.com/company/funcom,M,"High Voltage Software, The Bearded Ladies Consulting","Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,12,Generally unfavorable reviews,24
888,542754,Funcom,https://www.metacritic.com/company/funcom,M,The Bearded Ladies Consulting,"Strategy, Turn-Based, Tactics",,Mixed or average reviews,8,Mixed or average reviews,24
889,506456,Nintendo,https://www.metacritic.com/company/nintendo,T,"Intelligent Systems, Koei Tecmo Games","Strategy, Turn-Based, Tactics",No Online Multiplayer,Generally favorable reviews,102,Generally favorable reviews,2852
890,513646,Chucklefish,https://www.metacritic.com/company/chucklefish,E10+,Chucklefish,"Strategy, Turn-Based, Tactics",Up to 4 Players,Generally favorable reviews,11,Mixed or average reviews,44
891,512678,Sharkbomb Studios,https://www.metacritic.com/company/sharkbomb-studios,,Sharkbomb Studios,"Strategy, Turn-Based, Card Battle",No Online Multiplayer,Mixed or average reviews,8,Mixed or average reviews,36
892,535110,Slitherine,https://www.metacritic.com/company/slitherine,,AGEOD,"Strategy, Turn-Based, 4X",Online Multiplayer,Generally favorable reviews,11,Mixed or average reviews,17
893,542687,AREA35,https://www.metacritic.com/company/area35,E10+,AREA35,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Generally favorable reviews,10,Generally favorable reviews,21
894,542688,AREA35,https://www.metacritic.com/company/area35,E10+,AREA35,"Strategy, Turn-Based, Tactics",Online Multiplayer,Mixed or average reviews,6,Mixed or average reviews,12
895,542693,THQ Nordic,https://www.metacritic.com/company/thq-nordic,E10+,"KING Art, THQ Nordic","Strategy, Turn-Based, General, Tactics",No Online Multiplayer,Mixed or average reviews,6,No user score yet,
896,584715,1C Entertainment,https://www.metacritic.com/company/1c-entertainment,T,40 Giants Entertainment,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
897,584716,1C Entertainment,https://www.metacritic.com/company/1c-entertainment,T,40 Giants Entertainment,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,7,No user score yet,
898,584717,1C Entertainment,https://www.metacritic.com/company/1c-entertainment,T,40 Giants Entertainment,"Strategy, Turn-Based, Tactics",,Mixed or average reviews,6,No user score yet,
899,584718,1C Entertainment,https://www.metacritic.com/company/1c-entertainment,T,40 Giants Entertainment,"Strategy, Turn-Based, Tactics",,Mixed or average reviews,7,No user score yet,
900,582853,THQ Nordic,https://www.metacritic.com/company/thq-nordic,,Logic Artists,"Real-Time, General, Strategy, Turn-Based, Tactics",No Online Multiplayer,Generally favorable reviews,38,Generally favorable reviews,75
901,588202,Konami,https://www.metacritic.com/company/konami,T,Konami,"Strategy, Turn-Based, Card Battle",2 Players,Generally favorable reviews,5,Mixed or average reviews,33
902,588205,Konami,https://www.metacritic.com/company/konami,T,Konami,"Strategy, Turn-Based, Card Battle",2 Players,Generally favorable reviews,13,Mixed or average reviews,83
903,588199,Konami,https://www.metacritic.com/company/konami,T,Konami,"Strategy, Turn-Based, Card Battle",2 Players,Generally favorable reviews,4,Generally unfavorable reviews,20
904,596500,UKIYO PUBLISHING LIMITED,https://www.metacritic.com/company/ukiyo-publishing-limited,T,Overhype Studios,"Strategy, Turn-Based, Tactics",,Mixed or average reviews,4,No user score yet,
905,596203,No Gravity Games,https://www.metacritic.com/company/no-gravity-games,E,Funktronic Labs,"Strategy, Turn-Based, General",,Mixed or average reviews,4,No user score yet,
906,599331,SNK,https://www.metacritic.com/company/snk,E,SNK,"Strategy, Turn-Based, Card Battle",No Online Multiplayer,Generally favorable reviews,16,Mixed or average reviews,7
907,588196,Konami,https://www.metacritic.com/company/konami,E,Konami,"Strategy, Turn-Based, Card Battle",,Mixed or average reviews,8,Mixed or average reviews,5
908,586084,Modern Wolf,https://www.metacritic.com/company/modern-wolf,,Whalenought Studios LLC,"Strategy, Turn-Based, Real-Time, General, Tactics",No Online Multiplayer,Generally unfavorable reviews,5,No user score yet,
909,557690,Mode 7 Games,https://www.metacritic.com/company/mode-7-games,,Ground Shatter Ltd.,"Strategy, Turn-Based, Card Battle", No Online Multiplayer,Generally favorable reviews,15,Mixed or average reviews,11
910,592765,Square Enix,https://www.metacritic.com/company/square-enix,T,"Square Enix, A-lim","Strategy, Turn-Based, Card Battle",No Online Multiplayer,Generally favorable reviews,14,Generally favorable reviews,28
911,592854,Square Enix,https://www.metacritic.com/company/square-enix,T,"Square Enix, A-lim","Strategy, Turn-Based, Card Battle",,Mixed or average reviews,4,Mixed or average reviews,8
912,592867,Square Enix,https://www.metacritic.com/company/square-enix,T,A-lim,"Strategy, Turn-Based, Card Battle",,Generally favorable reviews,28,Generally favorable reviews,30
913,587863,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,T,"Banpresto, B.B.Studio","Strategy, Turn-Based, Tactics",No Online Multiplayer,Generally favorable reviews,15,Mixed or average reviews,13
914,577087,Kalypso,https://www.metacritic.com/company/kalypso,M,Frima Studio,"Strategy, Turn-Based, General",2 Players,Mixed or average reviews,12,Generally unfavorable reviews,85
915,564909,Cococucumber,https://www.metacritic.com/company/cococucumber,,Cococucumber,"Strategy, Turn-Based, General",,Generally favorable reviews,14,Generally favorable reviews,21
916,585393,"DANGEN Entertainment, Lunic Games",https://www.metacritic.com/company/dangen-entertainment,E10+,Dan Domingues,"Strategy, Turn-Based, Tactics",,Generally favorable reviews,5,No user score yet,
917,529986,Asmodee,https://www.metacritic.com/company/asmodee,,Flaming Fowl Studios,"Strategy, Miscellaneous, Turn-Based, Board / Card Game, Tactics", No Online Multiplayer Up to 4 Players,Generally favorable reviews,13,Mixed or average reviews,40
918,566006,"Devolver Digital, Daniel Mullins Games",https://www.metacritic.com/company/devolver-digital,,Daniel Mullins Games,"Strategy, Turn-Based, Card Battle",No Online Multiplayer,Generally favorable reviews,48,Generally favorable reviews,303
919,587751,"Deep Silver, Prime Matter",https://www.metacritic.com/company/deep-silver,T,Snapshot Games Inc.,"Strategy, Turn-Based, Tactics",,Mixed or average reviews,11,Mixed or average reviews,7
920,547890,"1C Entertainment, 1C-Entertainment, Prime Matter",https://www.metacritic.com/company/1c-entertainment,T,"1C Entertainment, 1C-Entertainment","Strategy, Turn-Based, Tactics",,Mixed or average reviews,11,Mixed or average reviews,42
921,547891,"1C Entertainment, 1C-Entertainment, Prime Matter",https://www.metacritic.com/company/1c-entertainment,T,"1C Entertainment, 1C-Entertainment","Strategy, Turn-Based, Tactics",,Mixed or average reviews,12,Generally unfavorable reviews,39
922,547892,"1C Entertainment, 1C-Entertainment",https://www.metacritic.com/company/1c-entertainment,T,"1C Entertainment, 1C-Entertainment","Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,44,Mixed or average reviews,130
923,558053,"Deep Silver, 1C Entertainment, Prime Matter",https://www.metacritic.com/company/deep-silver,,1C Entertainment,"Strategy, Turn-Based, Tactics",,Mixed or average reviews,9,Generally unfavorable reviews,37
924,589322,Gambitious,https://www.metacritic.com/company/gambitious,E10+,Gambitious,"Strategy, Turn-Based, Card Battle",Up to 8 Players,Generally favorable reviews,6,Generally favorable reviews,13
925,548079,"SegaSoft, Sega",https://www.metacritic.com/company/segasoft,E10+,Amplitude Studios,"Strategy, Turn-Based, General, 4X", Online Multiplayer,Generally favorable reviews,55,Mixed or average reviews,154
926,544978,All in! Games,https://www.metacritic.com/company/all-in!-games,,Fort Triumph LTD,"Strategy, Turn-Based, Tactics",,Mixed or average reviews,4,Generally favorable reviews,6
927,539190,Thunderful,https://www.metacritic.com/company/thunderful,T,Maschinen-Mensch,"Strategy, Adventure, Turn-Based, General",No Online Multiplayer,Mixed or average reviews,8,No user score yet,
928,581120,XSEED Games,https://www.metacritic.com/company/xseed-games,T,Cygames,"Strategy, Turn-Based, Card Battle",2 Players,Generally favorable reviews,18,Generally favorable reviews,30
929,533031,ChaosForge,https://www.metacritic.com/company/chaosforge,,ChaosForge,"Strategy, Turn-Based, Tactics", No Online Multiplayer,Generally favorable reviews,18,Generally favorable reviews,16
930,560009,MonteBearo,https://www.metacritic.com/company/montebearo,,MonteBearo,"Strategy, Turn-Based, Card Battle",,Mixed or average reviews,5,No user score yet,
931,576971,Slitherine,https://www.metacritic.com/company/slitherine,,Black Lab Games,"Strategy, Turn-Based, Tactics",Online Multiplayer,Mixed or average reviews,24,Generally favorable reviews,31
932,559043,Mohawk Games,https://www.metacritic.com/company/mohawk-games,,Mohawk Games,"Strategy, Turn-Based, 4X", Up to 10 Players,Generally favorable reviews,9,Mixed or average reviews,74
933,586276,HeroCraft,https://www.metacritic.com/company/herocraft,,HeroCraft,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,4,No user score yet,
934,568381,"NIS America, Koei Tecmo Games",https://www.metacritic.com/company/nis-america,T,Nippon Ichi Software,"Role-Playing, General, Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,40,Mixed or average reviews,54
935,546707,"Abrakam SA, Nacon",https://www.metacritic.com/company/abrakam-sa,,Abrakam SA,"Strategy, Turn-Based, Card Battle, Tactics",No Online Multiplayer,Generally favorable reviews,24,Mixed or average reviews,17
936,520226,Worldwalker Games,https://www.metacritic.com/company/worldwalker-games,,Worldwalker Games,"Role-Playing, General, Strategy, Turn-Based, Tactics", No Online Multiplayer,Generally favorable reviews,23,Generally favorable reviews,83
937,580374,Focus Home Interactive,https://www.metacritic.com/company/focus-home-interactive,M,"Focus Home Interactive, Streum On Studio","Action, Strategy, Turn-Based, Shooter, First-Person, Tactics, Arcade",No Online Multiplayer,Mixed or average reviews,11,Mixed or average reviews,12
938,580461,Focus Home Interactive,https://www.metacritic.com/company/focus-home-interactive,,Streum On Studio,"Action, Strategy, Turn-Based, Shooter, First-Person, Tactics, Arcade",No Online Multiplayer,Mixed or average reviews,33,Mixed or average reviews,63
939,580467,Focus Home Interactive,https://www.metacritic.com/company/focus-home-interactive,M,"Focus Home Interactive, Streum On Studio","Action, Strategy, Turn-Based, Shooter, First-Person, Tactics, Arcade",No Online Multiplayer,Mixed or average reviews,11,Mixed or average reviews,18
940,580468,Focus Home Interactive,https://www.metacritic.com/company/focus-home-interactive,M,"Focus Home Interactive, Streum On Studio","Action, Strategy, Turn-Based, Shooter, First-Person, Tactics, Arcade",No Online Multiplayer,Generally unfavorable reviews,7,Generally unfavorable reviews,11
941,510973,Klei Entertainment,https://www.metacritic.com/company/klei-entertainment,,Klei Entertainment,"Role-Playing, Strategy, Turn-Based, General, Card Battle", No Online Multiplayer,Generally favorable reviews,8,Mixed or average reviews,49
942,583719,Chucklefish,https://www.metacritic.com/company/chucklefish,E10+,Robotality,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,10,Mixed or average reviews,5
943,545841,Tactical Adventures,https://www.metacritic.com/company/tactical-adventures,,Tactical Adventures,"Role-Playing, Action RPG, Strategy, Turn-Based, Tactics", No Online Multiplayer,Generally favorable reviews,33,Mixed or average reviews,79
944,553624,"Awaken Realms Digital, Awaken Realms",https://www.metacritic.com/company/awaken-realms-digital,,"Awaken Realms Digital, Awaken Realms","Role-Playing, Strategy, Turn-Based, Action RPG, Card Battle",No Online Multiplayer,Generally favorable reviews,10,Generally favorable reviews,32
945,567002,Focus Home Interactive,https://www.metacritic.com/company/focus-home-interactive,,Gasket Games,"Strategy, Turn-Based, General, Tactics",2 Players,Mixed or average reviews,13,Generally unfavorable reviews,7
946,567003,Focus Home Interactive,https://www.metacritic.com/company/focus-home-interactive,,Gasket Games,"Strategy, Turn-Based, General, Tactics",2 Players,Mixed or average reviews,4,No user score yet,
947,582307,Playstack,https://www.metacritic.com/company/playstack,E10+,Bunkovsky Games,"Strategy, Turn-Based, Card Battle",No Online Multiplayer,Mixed or average reviews,4,No user score yet,
948,573749,Resolution Games,https://www.metacritic.com/company/resolution-games,,Resolution Games,"Strategy, Turn-Based, Tactics",Online Multiplayer,Generally favorable reviews,8,Generally favorable reviews,18
949,582799,Goblinz Studio,https://www.metacritic.com/company/goblinz-studio,M,Goblinz Studio,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,5,Mixed or average reviews,5
950,534503,Goblinz Studio,https://www.metacritic.com/company/goblinz-studio,,Goblinz Studio,"Strategy, Turn-Based, Tactics", No Online Multiplayer,Generally favorable reviews,13,Mixed or average reviews,7
951,540493,Whatboy Games,https://www.metacritic.com/company/whatboy-games,,Whatboy Games,"Strategy, Turn-Based, Tactics", No Online Multiplayer,Generally favorable reviews,15,Mixed or average reviews,16
952,567867,Warcave,https://www.metacritic.com/company/warcave,M,Warcave,"Role-Playing, Strategy, Turn-Based, General, Tactics",No Online Multiplayer,Mixed or average reviews,9,No user score yet,
953,567868,Warcave,https://www.metacritic.com/company/warcave,,Warcave,"Role-Playing, Strategy, Turn-Based, General, Tactics",No Online Multiplayer,Mixed or average reviews,8,No user score yet,
954,567869,Warcave,https://www.metacritic.com/company/warcave,M,Warcave,"Role-Playing, Strategy, Turn-Based, General, Tactics",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
955,570599,Asmodee,https://www.metacritic.com/company/asmodee,,LuckyHammers,"Strategy, Miscellaneous, Turn-Based, Board / Card Game, Tactics",No Online Multiplayer,Generally unfavorable reviews,7,Generally unfavorable reviews,6
956,570600,Asmodee,https://www.metacritic.com/company/asmodee,M,LuckyHammers,"Strategy, Miscellaneous, Turn-Based, Board / Card Game, Tactics",No Online Multiplayer,Mixed or average reviews,5,Mixed or average reviews,8
957,581568,Boss Team Games,https://www.metacritic.com/company/boss-team-games,,Boss Team Games,"Strategy, Turn-Based, Card Battle",No Online Multiplayer,Mixed or average reviews,4,No user score yet,
958,559127,"Digerati Distribution, Echodog Games",https://www.metacritic.com/company/digerati-distribution,,Echodog Games,"Strategy, Adventure, Turn-Based, General, Card Battle",No Online Multiplayer,Generally favorable reviews,8,Generally unfavorable reviews,4
959,556663,Goblinz Studio,https://www.metacritic.com/company/goblinz-studio,,TavroxGames,"Strategy, Turn-Based, Card Battle",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
960,560437,Wired Dreams Studio,https://www.metacritic.com/company/wired-dreams-studio,,Thiago Oliveira,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,4,No user score yet,
961,555318,UKIYO PUBLISHING LIMITED,https://www.metacritic.com/company/ukiyo-publishing-limited,T,Overhype Studios,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,11,Generally favorable reviews,13
962,547536,Raw Fury,https://www.metacritic.com/company/raw-fury,T,"Massive Damage, Inc.","Strategy, Turn-Based, Tactics", No Online Multiplayer,Generally favorable reviews,5,Universal acclaim,4
963,566683,Koei Tecmo Games,https://www.metacritic.com/company/koei-tecmo-games,E10+,Koei Tecmo Games,"Strategy, Turn-Based, 4X",No Online Multiplayer,Mixed or average reviews,6,No user score yet,
964,570233,Slitherine,https://www.metacritic.com/company/slitherine,,Slitherine,"Strategy, Turn-Based, Tactics",Online Multiplayer,Generally favorable reviews,10,Mixed or average reviews,6
965,571113,Playdigious,https://www.metacritic.com/company/playdigious,T,Weather Factory,"Strategy, Turn-Based, Card Battle",No Online Multiplayer,Mixed or average reviews,11,No user score yet,
966,539188,Thunderful,https://www.metacritic.com/company/thunderful,,Maschinen-Mensch,"Strategy, Adventure, Turn-Based, General", No Online Multiplayer,Generally favorable reviews,14,Mixed or average reviews,9
967,569086,Square Enix,https://www.metacritic.com/company/square-enix,,Square Enix,"Strategy, Turn-Based, Tactics",Online Multiplayer,Mixed or average reviews,4,No user score yet,
968,547263,Koei Tecmo Games,https://www.metacritic.com/company/koei-tecmo-games,E10+,Koei Tecmo Games,"Strategy, Turn-Based, 4X",No Online Multiplayer,Mixed or average reviews,12,Generally favorable reviews,32
969,573482,CIRCLE Entertainment,https://www.metacritic.com/company/circle-entertainment,E10+,RideonJapan,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,5,Mixed or average reviews,4
970,568884,Limited Run Games,https://www.metacritic.com/company/limited-run-games,T,Matrix Software,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,9,Generally favorable reviews,13
971,570661,Nintendo,https://www.metacritic.com/company/nintendo,E,Intelligent Systems,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,32,Generally favorable reviews,31
972,553607,Fellow Traveller,https://www.metacritic.com/company/fellow-traveller,,Torpor Games,"Adventure, General, Strategy, Turn-Based, 4X",No Online Multiplayer,Generally favorable reviews,12,Generally favorable reviews,54
973,558226,Good Shepherd Entertainment,https://www.metacritic.com/company/good-shepherd-entertainment,,Mike Bithell,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,7,Mixed or average reviews,5
974,558251,Good Shepherd Entertainment,https://www.metacritic.com/company/good-shepherd-entertainment,M,Mike Bithell,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,4,No user score yet,
975,571468,Raw Fury,https://www.metacritic.com/company/raw-fury,T,"Massive Damage, Inc.","Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,6,Mixed or average reviews,8
976,567804,"Microsoft, Xbox Game Studios",https://www.metacritic.com/company/microsoft,M,Splash Damage,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Generally favorable reviews,15,Mixed or average reviews,128
977,570090,Feral Interactive,https://www.metacritic.com/company/feral-interactive,,Feral Interactive,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Generally favorable reviews,6,No user score yet,
978,561427,Slitherine,https://www.metacritic.com/company/slitherine,,Sleepy Sentry,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Generally favorable reviews,7,Generally favorable reviews,8
979,562338,Outright Games,https://www.metacritic.com/company/outright-games,E10+,Coatsink Software,"Action, Strategy, Turn-Based, General, Tactics",Online Multiplayer,Mixed or average reviews,4,No user score yet,
980,562339,Outright Games,https://www.metacritic.com/company/outright-games,E10+,Coatsink Software,"Action, Strategy, Turn-Based, General, Tactics",Online Multiplayer,Mixed or average reviews,6,No user score yet,
981,562341,Outright Games,https://www.metacritic.com/company/outright-games,E10+,Coatsink Software,"Action, Strategy, Turn-Based, General, Tactics",Online Multiplayer,Mixed or average reviews,5,No user score yet,
982,546826,"PQube, CooCooSqueaky",https://www.metacritic.com/company/pqube,T,CooCooSqueaky,"Role-Playing, Action RPG, Strategy, Turn-Based, Tactics",No Online Multiplayer,Generally unfavorable reviews,5,No user score yet,
983,539036,"PQube, CooCooSqueaky",https://www.metacritic.com/company/pqube,,CooCooSqueaky,"Role-Playing, Action RPG, Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,4,No user score yet,
984,541931,Twice Different,https://www.metacritic.com/company/twice-different,,Twice Different,"Strategy, Turn-Based, Card Battle",No Online Multiplayer,Mixed or average reviews,9,Mixed or average reviews,19
985,567901,Crunching Koalas,https://www.metacritic.com/company/crunching-koalas,T,Pixelated Milk,"Role-Playing, Strategy, Turn-Based, General, Tactics",No Online Multiplayer,Mixed or average reviews,6,Mixed or average reviews,4
986,538949,"Crunching Koalas, gaming company",https://www.metacritic.com/company/crunching-koalas,T,Pixelated Milk,"Role-Playing, Strategy, Turn-Based, General, Tactics",No Online Multiplayer,Mixed or average reviews,8,No user score yet,
987,558455,inkle,https://www.metacritic.com/company/inkle,,inkle,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,20,No user score yet,
988,522603,Focus Home Interactive,https://www.metacritic.com/company/focus-home-interactive,M,Rogue Factor,"Strategy, Turn-Based, Tactics",Up to 4 Players,Mixed or average reviews,12,Generally unfavorable reviews,8
989,522604,Focus Home Interactive,https://www.metacritic.com/company/focus-home-interactive,M,Rogue Factor,"Strategy, Turn-Based, Tactics",Up to 4 Players,Mixed or average reviews,4,Mixed or average reviews,8
990,522977,"Massive Damage, Inc., Raw Fury",https://www.metacritic.com/company/massive-damage-inc,T,"Massive Damage, Inc.","Strategy, Turn-Based, Tactics",No Online Multiplayer,Generally favorable reviews,39,Mixed or average reviews,30
991,522602,Focus Home Interactive,https://www.metacritic.com/company/focus-home-interactive,,Rogue Factor,"Strategy, Turn-Based, Tactics",Online Multiplayer Up to 4 Players,Mixed or average reviews,9,Mixed or average reviews,29
992,566747,Red Zero Games,https://www.metacritic.com/company/red-zero-games,,Red Zero Games,"Strategy, Turn-Based, General, Tactics",No Online Multiplayer,Mixed or average reviews,4,No user score yet,
993,543813,Ubisoft,https://www.metacritic.com/company/ubisoft,,Owlient,"Strategy, Turn-Based, General",No Online Multiplayer,Generally unfavorable reviews,5,Overwhelming dislike,19
994,524857,CE-Asia,https://www.metacritic.com/company/ce-asia,T,"CE-Asia, Azure Flame Studio","Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,8,Generally favorable reviews,14
995,530115,Midjiwan,https://www.metacritic.com/company/midjiwan,,"Midjiwan, Felix af Ekenstam","Strategy, Turn-Based, Management, 4X, Government", Up to 15 Players,Mixed or average reviews,5,Generally favorable reviews,16
996,623470,Idea Factory,https://www.metacritic.com/company/idea-factory,,Sting,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,4,No user score yet,
997,607960,505 Games,https://www.metacritic.com/company/505-games,,The Bearded Ladies Consulting,"Action Adventure, General, Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,28,Generally favorable reviews,12
998,607962,505 Games,https://www.metacritic.com/company/505-games,T,The Bearded Ladies Consulting,"Strategy, Action Adventure, Turn-Based, General, Tactics",,Generally favorable reviews,7,No user score yet,
999,613505,Good Shepherd Entertainment,https://www.metacritic.com/company/good-shepherd-entertainment,,Artificer,"Strategy, Turn-Based, Tactics",,Mixed or average reviews,18,Generally favorable reviews,26
1000,625612,Paradox Interactive,https://www.metacritic.com/company/paradox-interactive,T,Triumph Studios,"Strategy, Turn-Based, General, 4X",Up to 8 Players,Generally favorable reviews,4,No user score yet,
1001,625613,Paradox Interactive,https://www.metacritic.com/company/paradox-interactive,T,Triumph Studios,"General, Strategy, Turn-Based, 4X",Up to 8 Players,Generally favorable reviews,26,Generally favorable reviews,49
1002,630558,Square Enix,https://www.metacritic.com/company/square-enix,T,historia Inc,"Role-Playing, Strategy, Turn-Based, Japanese-Style, Tactics",No Online Multiplayer,Generally favorable reviews,11,Mixed or average reviews,11
1003,608857,DANGEN Entertainment,https://www.metacritic.com/company/dangen-entertainment,,Manalith Studios,"Role-Playing, Strategy, Turn-Based, Roguelike, Tactics",No Online Multiplayer,Generally favorable reviews,6,No user score yet,
1004,575112,AurumDust,https://www.metacritic.com/company/aurumdust,,AurumDust,"General, Strategy, Turn-Based, Card Battle",No Online Multiplayer,Generally favorable reviews,6,Generally favorable reviews,23
1005,593701,miHoYo,https://www.metacritic.com/company/mihoyo,T,"miHoYo, Cognosphere","Role-Playing, Strategy, Turn-Based, General",,Generally favorable reviews,20,Mixed or average reviews,117
1006,625008,Idea Factory,https://www.metacritic.com/company/idea-factory,T,Sting,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
1007,586215,Nintendo,https://www.metacritic.com/company/nintendo,E10+,"Nintendo, WayForward","Strategy, Turn-Based, Tactics", 2 Players No Online Multiplayer,Generally favorable reviews,94,Generally favorable reviews,107
1008,583067,"Akupara Games, Dusklight CO., LTD.",https://www.metacritic.com/company/akupara-games,,"Dusklight CO., LTD.","Strategy, Turn-Based, General, Card Battle",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
1009,607533,Chucklefish,https://www.metacritic.com/company/chucklefish,E10+,Deadpan Games,"Strategy, Turn-Based, Card Battle",No Online Multiplayer,Generally favorable reviews,5,No user score yet,
1010,607544,Chucklefish,https://www.metacritic.com/company/chucklefish,,Deadpan Games,"Strategy, Turn-Based, Card Battle",No Online Multiplayer,Generally favorable reviews,16,Mixed or average reviews,9
1011,592155,Deep Silver,https://www.metacritic.com/company/deep-silver,,Playcorp Studios,"Strategy, Action Adventure, Turn-Based, Survival, General", No Online Multiplayer,Mixed or average reviews,5,No user score yet,
1012,629151,BlitWorks,https://www.metacritic.com/company/blitworks,E10+,Fabled Game,"Strategy, Turn-Based, Card Battle",No Online Multiplayer,Generally favorable reviews,5,No user score yet,
1013,629152,BlitWorks,https://www.metacritic.com/company/blitworks,,Fabled Game,"Strategy, Turn-Based, Card Battle",,Generally favorable reviews,5,No user score yet,
1014,629153,BlitWorks,https://www.metacritic.com/company/blitworks,E10+,Fabled Game,"Strategy, Turn-Based, Card Battle",No Online Multiplayer,Generally favorable reviews,4,No user score yet,
1015,547481,"CCCP, CCCP",https://www.metacritic.com/company/cccp,,"CCCP, Ishtar Games Inc.","Strategy, Turn-Based, Tactics", No Online Multiplayer,Generally favorable reviews,7,Generally favorable reviews,15
1016,529486,"Brace Yourself Games, Tetragon Works",https://www.metacritic.com/company/brace-yourself-games,,"Brace Yourself Games, Tetragon Works","Strategy, Turn-Based, Tactics", No Online Multiplayer,Mixed or average reviews,4,Mixed or average reviews,4
1017,608599,"Yogscast Games, Triple.B.Titles",https://www.metacritic.com/company/yogscast-games,,Triple.B.Titles,"Strategy, Turn-Based, General, Card Battle",No Online Multiplayer,Generally favorable reviews,4,No user score yet,
1018,616542,Resolution Games,https://www.metacritic.com/company/resolution-games,E10+,Resolution Games,"Strategy, Turn-Based, Tactics",Up to 4 Players,Generally favorable reviews,14,No user score yet,
1019,623337,Binary Haze Interactive,https://www.metacritic.com/company/binary-haze-interactive,T,Adglobe,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,10,No user score yet,
1020,623338,Binary Haze Interactive,https://www.metacritic.com/company/binary-haze-interactive,T,Adglobe,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,4,No user score yet,
1021,623339,Binary Haze Interactive,https://www.metacritic.com/company/binary-haze-interactive,T,Adglobe,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,6,No user score yet,
1022,626533,Black Eye Games,https://www.metacritic.com/company/black-eye-games,E10+,Crunching Koalas,"Strategy, Turn-Based, Card Battle",No Online Multiplayer,Mixed or average reviews,7,No user score yet,
