,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
874,252858,Electronic Arts,https://www.metacritic.com/company/electronic-arts,E10+,PopCap,"General, Action, General, Shooter, Third-Person, Tactical",,Generally favorable reviews,11,Generally favorable reviews,222.0
875,326375,Double Fine Productions,https://www.metacritic.com/company/double-fine-productions,,Double Fine Productions,"Adventure, General, 3D, Point-and-Click, Third-Person, Fantasy",,Generally favorable reviews,7,Generally unfavorable reviews,9.0
876,313453,Roadhouse Interactive,https://www.metacritic.com/company/roadhouse-interactive,,Roadhouse Interactive,"Action, General, Shooter, Third-Person, Sci-Fi, Arcade",,Generally favorable reviews,8,Mixed or average reviews,5.0
877,313422,Amanita Design,https://www.metacritic.com/company/amanita-design,,Amanita Design,"Adventure, Third-Person, General, Point-and-Click, Fantasy",,Generally favorable reviews,6,Mixed or average reviews,29.0
878,245737,"Young Horses, Inc, Limited Run Games",https://www.metacritic.com/company/young-horses-inc,E10+,Kevin Zuhn,"Modern, Adventure, 3D, Third-Person, Modern",No Online Multiplayer,Mixed or average reviews,31,Mixed or average reviews,126.0
879,285042,SCEA,https://www.metacritic.com/company/scea,M,,"Action, Shooter, Third-Person, Shoot-'Em-Up, Modern, Top-Down",,Mixed or average reviews,14,Generally favorable reviews,99.0
880,289256,SCEA,https://www.metacritic.com/company/scea,M,"Climax Studios, Sony Interactive Entertainment","Action, Shooter, Third-Person, Shoot-'Em-Up, Modern, Top-Down",,Mixed or average reviews,29,Mixed or average reviews,411.0
881,287156,Bulkypix,https://www.metacritic.com/company/bulkypix,,,"Action, Simulation, General, Shooter, Space, Third-Person, Combat, Arcade",,Mixed or average reviews,5,Mixed or average reviews,11.0
882,245927,Electronic Arts,https://www.metacritic.com/company/electronic-arts,E10+,PopCap,"General, Action, General, Shooter, Third-Person, Tactical",Up to 24 Players,Generally favorable reviews,65,Generally favorable reviews,456.0
883,245928,Electronic Arts,https://www.metacritic.com/company/electronic-arts,E10+,PopCap,"Action, General, General, Shooter, Third-Person, Tactical",Up to 24 Players,Mixed or average reviews,6,Mixed or average reviews,132.0
884,228109,D3Publisher,https://www.metacritic.com/company/d3publisher,M,Sandlot,"Shooter, Sci-Fi, Action, Shooter, Third-Person, Sci-Fi, Arcade",Up to 4 Players,Mixed or average reviews,25,Generally favorable reviews,69.0
885,228110,D3Publisher,https://www.metacritic.com/company/d3publisher,M,Sandlot,"Shooter, Sci-Fi, Action, Shooter, Third-Person, Sci-Fi, Arcade",Up to 4 Players,Mixed or average reviews,28,Mixed or average reviews,60.0
886,245970,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,T,Wargaming.net,"Shooter, Historic, Action, Simulation, Shooter, Vehicle, Third-Person, Combat, Tactical, Historic",Up to 30 Players,Generally favorable reviews,35,Mixed or average reviews,258.0
887,253457,Vblank Entertainment Inc.,https://www.metacritic.com/company/vblank-entertainment-inc,T,Vblank Entertainment Inc.,"Action Adventure, Adventure, Modern, 3D, Open-World, Third-Person, Modern",,Generally favorable reviews,8,Generally favorable reviews,46.0
888,219477,"Young Horses, Inc",https://www.metacritic.com/company/young-horses-inc,E10+,"Young Horses, Inc","Modern, Adventure, 3D, Third-Person, Modern",No Online Multiplayer,Mixed or average reviews,44,Generally favorable reviews,254.0
889,522815,Nintendo,https://www.metacritic.com/company/nintendo,E10+,Nintendo,"Action, Shooter, Third-Person, Arcade",,Generally favorable reviews,30,Generally favorable reviews,244.0
890,527482,Epic Games,https://www.metacritic.com/company/epic-games,T,Epic Games,"Action, Shooter, Third-Person, Tactical",Massively Multiplayer,Generally favorable reviews,10,Generally unfavorable reviews,770.0
891,493343,"SCEA, Sony Interactive Entertainment",https://www.metacritic.com/company/scea,M,Quantic Dream,"Action Adventure, Open-World, Adventure, 3D, Third-Person",No Online Multiplayer,Generally favorable reviews,104,Generally favorable reviews,6269.0
892,525437,Crescent Moon Games,https://www.metacritic.com/company/crescent-moon-games,,Crescent Moon Games,"Action, Shooter, Third-Person, Arcade",No Online Multiplayer,Generally favorable reviews,4,No user score yet,
893,524050,XSEED Games,https://www.metacritic.com/company/xseed-games,,Cavia Inc.,"Action, Shooter, Third-Person, Arcade",No Online Multiplayer,Mixed or average reviews,13,Mixed or average reviews,11.0
894,520123,"Nintendo, The Pokemon Company",https://www.metacritic.com/company/nintendo,E,Creatures Inc.,"Adventure, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,61,Mixed or average reviews,133.0
895,521801,Marvelous AQL,https://www.metacritic.com/company/marvelous-aql,E10+,Marvelous AQL,"Action, Shooter, Third-Person, Arcade",No Online Multiplayer,Generally unfavorable reviews,6,Generally unfavorable reviews,6.0
896,523081,Ovosonico,https://www.metacritic.com/company/ovosonico,E,Ovosonico,"Adventure, General, 3D, Third-Person",No Online Multiplayer,Generally favorable reviews,7,Generally favorable reviews,21.0
897,522820,Epic Games,https://www.metacritic.com/company/epic-games,,Epic Games,"Action, Shooter, Third-Person, Tactical",Massively Multiplayer,Generally favorable reviews,5,Generally unfavorable reviews,104.0
898,514727,Crazy Monkey Studios,https://www.metacritic.com/company/crazy-monkey-studios,,Crazy Monkey Studios,"Action, Shooter, Third-Person, Arcade",Online Multiplayer,Generally favorable reviews,9,Generally favorable reviews,48.0
899,496084,Daybreak Games,https://www.metacritic.com/company/daybreak-games,T,Daybreak Games,"Third-Person, Arcade, Action, Action Adventure, Shooter, Survival, First-Person, Tactical",Online Multiplayer Up to more than 64 Players,Mixed or average reviews,8,Generally unfavorable reviews,76.0
900,513846,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,T,Dimps Corporation,"Action, Shooter, Third-Person, Arcade",Up to 8 Players,Mixed or average reviews,42,Mixed or average reviews,114.0
901,513847,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,T,Dimps Corporation,"Action, Shooter, Third-Person, Arcade",Up to 8 Players,Mixed or average reviews,8,Mixed or average reviews,39.0
902,513848,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,T,Dimps Corporation,"Action, Shooter, Third-Person, Arcade",Online Multiplayer Up to 8 Players,Mixed or average reviews,7,Mixed or average reviews,68.0
903,518952,Good net technology co. Ltd,https://www.metacritic.com/company/good-net-technology-co-ltd,T,Good net technology co. Ltd,"Action, Shooter, Third-Person, Arcade",No Online Multiplayer,Generally unfavorable reviews,5,No user score yet,
904,510799,Microids,https://www.metacritic.com/company/microids,T,Koalabs Studio,"Adventure, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,6,Mixed or average reviews,28.0
905,513801,THQ Nordic,https://www.metacritic.com/company/thq-nordic,M,KING Art,"Adventure, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,19,Generally unfavorable reviews,38.0
906,514098,THQ Nordic,https://www.metacritic.com/company/thq-nordic,M,THQ Nordic,"Adventure, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,10,Generally unfavorable reviews,13.0
907,514099,THQ Nordic,https://www.metacritic.com/company/thq-nordic,M,THQ Nordic,"Adventure, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,21,Mixed or average reviews,41.0
908,518549,Ubisoft,https://www.metacritic.com/company/ubisoft,,Ubisoft Reflections,"Adventure, 3D, Third-Person",No Online Multiplayer,Generally favorable reviews,19,Mixed or average reviews,12.0
909,513118,Aksys Games,https://www.metacritic.com/company/aksys-games,M,Tamsoft,"Action, Shooter, Third-Person, Arcade",Up to 5 Players,Mixed or average reviews,11,Mixed or average reviews,19.0
910,506403,Grey Box,https://www.metacritic.com/company/grey-box,E10+,"Tantalus, Tequila Works","Action, Adventure, General, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,22,Mixed or average reviews,83.0
911,514894,Rockstar Games,https://www.metacritic.com/company/rockstar-games,M,Team Bondi,"Action Adventure, Adventure, 3D, Open-World, Third-Person",No Online Multiplayer,Generally favorable reviews,17,Generally favorable reviews,299.0
912,514895,Rockstar Games,https://www.metacritic.com/company/rockstar-games,M,Team Bondi,"Action Adventure, Adventure, 3D, Open-World, Third-Person",No Online Multiplayer,Generally favorable reviews,12,Generally favorable reviews,86.0
913,514896,Rockstar Games,https://www.metacritic.com/company/rockstar-games,M,"Team Bondi, Virtuos","Action Adventure, Adventure, 3D, Open-World, Third-Person",No Online Multiplayer,Generally favorable reviews,47,Generally favorable reviews,244.0
914,517552,"Young Horses, Inc",https://www.metacritic.com/company/young-horses-inc,E,"Young Horses, Inc","Adventure, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,4,Mixed or average reviews,17.0
915,516441,Telltale Games,https://www.metacritic.com/company/telltale-games,T,Telltale Games,"Action, Adventure, General, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,10,Mixed or average reviews,14.0
916,517578,Telltale Games,https://www.metacritic.com/company/telltale-games,,Telltale Games,"Action, General, Adventure, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,9,Mixed or average reviews,18.0
917,517579,Telltale Games,https://www.metacritic.com/company/telltale-games,T,Telltale Games,"Action, General, Adventure, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,6,Generally favorable reviews,5.0
918,511000,"Supermassive Games, Sony Interactive Entertainment",https://www.metacritic.com/company/supermassive-games,M,Supermassive Games,"Miscellaneous, Adventure, 3D, Party / Minigame, Third-Person",No Online Multiplayer,Mixed or average reviews,45,Mixed or average reviews,144.0
919,510798,Microids,https://www.metacritic.com/company/microids,T,Koalabs Studio,"Adventure, 3D, Third-Person",No Online Multiplayer,Generally favorable reviews,8,Mixed or average reviews,44.0
920,515408,Cloudhead Games,https://www.metacritic.com/company/cloudhead-games,,Cloudhead Games,"Adventure, 3D, Third-Person",No Online Multiplayer,Generally favorable reviews,4,Mixed or average reviews,11.0
921,512058,Rebellion,https://www.metacritic.com/company/rebellion,T,TickTock Games,"Action, Shooter, Third-Person, Arcade",Online Multiplayer,Mixed or average reviews,11,Mixed or average reviews,21.0
922,512635,Sold Out,https://www.metacritic.com/company/sold-out,T,Sold Out,"Action, Shooter, Third-Person, Arcade",Up to 4 Players,Mixed or average reviews,21,Mixed or average reviews,9.0
923,512636,Sold Out,https://www.metacritic.com/company/sold-out,T,Sold Out,"Action, Shooter, Third-Person, Arcade",Up to 4 Players,Mixed or average reviews,10,Mixed or average reviews,8.0
924,507541,Rebellion,https://www.metacritic.com/company/rebellion,T,Rebellion,"Action, Shooter, Third-Person, Arcade",Up to 4 Players,Mixed or average reviews,9,Mixed or average reviews,20.0
925,516275,Telltale Games,https://www.metacritic.com/company/telltale-games,T,Telltale Games,"Action, Adventure, General, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,8,Mixed or average reviews,13.0
926,516276,Telltale Games,https://www.metacritic.com/company/telltale-games,T,Telltale Games,"Action, Adventure, General, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,7,Mixed or average reviews,9.0
927,516277,Telltale Games,https://www.metacritic.com/company/telltale-games,T,Telltale Games,"Action, Adventure, General, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,9,Mixed or average reviews,22.0
928,513936,Devolver Digital,https://www.metacritic.com/company/devolver-digital,M,Reikon Games,"Action, General, Shooter, Third-Person, Arcade",,Generally favorable reviews,8,Generally favorable reviews,43.0
