,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
8770,527359,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,,Arkane Studios,"Action, Role-Playing, Shooter, Action RPG, First-Person, Arcade",No Online Multiplayer,Generally favorable reviews,16,Mixed or average reviews,88
8771,527242,Electronic Arts,https://www.metacritic.com/company/electronic-arts,E,Coldwood Interactive,"Action, Platformer, 2D",No Online Multiplayer,Generally favorable reviews,48,Generally favorable reviews,213
8772,527243,Electronic Arts,https://www.metacritic.com/company/electronic-arts,E,Coldwood Interactive,"Action, Platformer, 2D",No Online Multiplayer,Generally favorable reviews,23,Generally favorable reviews,72
8773,526776,QubicGames,https://www.metacritic.com/company/qubicgames,T,Retro Reactor,"Action, Fighting, 2D",No Online Multiplayer,Mixed or average reviews,6,Mixed or average reviews,46
8774,526634,Frank Condello,https://www.metacritic.com/company/frank-condello,,Chaotic Box,"Action, Shooter, Shoot-'Em-Up, Top-Down",No Online Multiplayer,Mixed or average reviews,4,No user score yet,
8775,524880,COWCAT,https://www.metacritic.com/company/cowcat,T,COWCAT,"Action, Shooter, Shoot-'Em-Up, Top-Down",No Online Multiplayer,Generally favorable reviews,4,Generally favorable reviews,7
8776,525663,Inti Creates,https://www.metacritic.com/company/inti-creates,E10+,Inti Creates,"Action, Action Adventure, Platformer, Open-World, 2D",No Online Multiplayer,Mixed or average reviews,4,Generally favorable reviews,28
8777,524878,COWCAT,https://www.metacritic.com/company/cowcat,T,COWCAT,"Action, Shooter, Shoot-'Em-Up, Top-Down",No Online Multiplayer,Mixed or average reviews,6,Mixed or average reviews,11
8778,289919,"Saber Interactive, Big Deez Productions",https://www.metacritic.com/company/saber-interactive,T,Big Deez Productions,"Action, Beat-'Em-Up, 2D",No Online Multiplayer,Generally unfavorable reviews,4,Mixed or average reviews,23
8779,521088,Ubisoft,https://www.metacritic.com/company/ubisoft,M,Ubisoft Montreal,"Action, Action Adventure, Shooter, Open-World, First-Person, Arcade",,Mixed or average reviews,6,Generally unfavorable reviews,71
8780,521089,Ubisoft,https://www.metacritic.com/company/ubisoft,M,Ubisoft Montreal,"Action, Action Adventure, Shooter, Open-World, First-Person, Arcade",,Mixed or average reviews,7,Generally unfavorable reviews,65
8781,521367,Arc System Works,https://www.metacritic.com/company/arc-system-works,T,Arc System Works,"Action, Fighting, 2D",Up to 8 Players,Generally favorable reviews,17,Generally favorable reviews,56
8782,521652,Saber Interactive,https://www.metacritic.com/company/saber-interactive,T,Big Deez Productions,"Action, Beat-'Em-Up, 2D",No Online Multiplayer,Generally unfavorable reviews,11,Mixed or average reviews,67
8783,511513,Drifter Entertainment,https://www.metacritic.com/company/drifter-entertainment,,Drifter Entertainment,"Action, Shooter, First-Person, Arcade", Online Multiplayer,Generally favorable reviews,4,Mixed or average reviews,4
8784,523471,Headup Games,https://www.metacritic.com/company/headup-games,E,Pixel Perfex,"Action, Shooter, Shoot-'Em-Up, Horizontal",No Online Multiplayer,Generally unfavorable reviews,5,Mixed or average reviews,13
8785,523472,Headup Games,https://www.metacritic.com/company/headup-games,E,Pixel Perfex,"Action, Shooter, Shoot-'Em-Up, Horizontal",No Online Multiplayer,Mixed or average reviews,9,Mixed or average reviews,8
8786,526350,X.D. Network Inc.,https://www.metacritic.com/company/xd-network-inc,E10+,X.D. Network Inc.,"Action, Platformer, 2D",No Online Multiplayer,Mixed or average reviews,13,Generally favorable reviews,17
8787,496691,"Revival Productions, LLC",https://www.metacritic.com/company/revival-productions-llc,,"Revival Productions, LLC","Action, Shooter, First-Person, Arcade", No Online Multiplayer Up to 8 Players,Mixed or average reviews,8,Generally favorable reviews,34
8788,523383,Berzerk Studio,https://www.metacritic.com/company/berzerk-studio,E10+,Berzerk Studio,"Action, Rhythm, Music", Online Multiplayer,Generally favorable reviews,17,Generally favorable reviews,70
8789,523419,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,,Bandai Namco Games,"Action, Fighting, 3D",No Online Multiplayer,Mixed or average reviews,7,Mixed or average reviews,34
8790,525675,Nano Games,https://www.metacritic.com/company/nano-games,T,Nano Games,"Action, General, Shooter, Shoot-'Em-Up, Top-Down",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
8791,521955,EuroVideo Medien,https://www.metacritic.com/company/eurovideo-medien,E10+,Bonus Level Entertainment,"Action, Platformer, 2D",No Online Multiplayer,Mixed or average reviews,7,Mixed or average reviews,12
8792,521486,Red Panda Games,https://www.metacritic.com/company/red-panda-games,T,Fishing Cactus,"Action, Platformer, 2D",No Online Multiplayer,Generally favorable reviews,5,Generally favorable reviews,4
8793,510036,Villa Gorilla,https://www.metacritic.com/company/villa-gorilla,E10+,Villa Gorilla,"Action, Pinball",No Online Multiplayer,Generally favorable reviews,29,Generally favorable reviews,122
8794,510037,Villa Gorilla,https://www.metacritic.com/company/villa-gorilla,E10+,Villa Gorilla,"Action, Pinball",No Online Multiplayer,Generally favorable reviews,11,Generally favorable reviews,39
8795,510038,Villa Gorilla,https://www.metacritic.com/company/villa-gorilla,E10+,Villa Gorilla,"Action, Pinball",No Online Multiplayer,Generally favorable reviews,30,Generally favorable reviews,33
8796,507258,Villa Gorilla,https://www.metacritic.com/company/villa-gorilla,E10+,Villa Gorilla,"Action, Pinball",No Online Multiplayer,Generally favorable reviews,8,Generally favorable reviews,72
8797,525203,Nicalis,https://www.metacritic.com/company/nicalis,E10+,"Treasure, Zereo","Action, Shooter, Shoot-'Em-Up, Vertical",No Online Multiplayer,Generally favorable reviews,25,Generally favorable reviews,63
8798,524458,Monster Couch,https://www.metacritic.com/company/monster-couch,T,Monster Couch,"Action, Beat-'Em-Up, 2D",No Online Multiplayer,Mixed or average reviews,4,Mixed or average reviews,4
8799,512199,Longbow Digital Arts,https://www.metacritic.com/company/longbow-digital-arts,,Longbow Digital Arts,"Action, General",No Online Multiplayer,Generally favorable reviews,6,No user score yet,
8800,526147,QubicGames,https://www.metacritic.com/company/qubicgames,E,"Vixa Games / QubicGames S.A., Vixa Games","Action, Platformer, 2D",No Online Multiplayer,Mixed or average reviews,7,Mixed or average reviews,13
8801,526046,Extra Mile Studios,https://www.metacritic.com/company/extra-mile-studios,E,Kenny Creanor,"Action, General, Arcade",Online Multiplayer,Mixed or average reviews,8,Mixed or average reviews,9
8802,526062,MixedBag,https://www.metacritic.com/company/mixedbag,E,MixedBag,"Action, Shooter, Shoot-'Em-Up, Top-Down",No Online Multiplayer,Mixed or average reviews,6,No user score yet,
8803,522799,Nintendo,https://www.metacritic.com/company/nintendo,E10+,"Nintendo, Vanpool","Action, General",No Online Multiplayer,Mixed or average reviews,29,Generally favorable reviews,29
8804,525657,Metanet Software Inc.,https://www.metacritic.com/company/metanet-software-inc,E10+,Metanet Software Inc.,"Action, Platformer, 2D",No Online Multiplayer,Generally favorable reviews,10,Generally favorable reviews,19
8805,525661,Inti Creates,https://www.metacritic.com/company/inti-creates,T,Inti Creates,"Action, Action Adventure, Platformer, Open-World, 2D",No Online Multiplayer,Generally favorable reviews,5,Generally favorable reviews,94
8806,525665,Inti Creates,https://www.metacritic.com/company/inti-creates,T,Inti Creates,"Action, Action Adventure, Platformer, Open-World, 2D",No Online Multiplayer,Generally favorable reviews,10,Generally favorable reviews,164
8807,529446,"Nordic Games Publishing, THQ Nordic",https://www.metacritic.com/company/nordic-games-publishing,E10+,Nordic Games Publishing,"Action, Platformer, 3D",No Online Multiplayer,Generally favorable reviews,6,Mixed or average reviews,9
8808,530735,Raw Fury,https://www.metacritic.com/company/raw-fury,T,Raw Fury,"Action, Strategy, Real-Time, General",No Online Multiplayer,Mixed or average reviews,6,Mixed or average reviews,16
8809,527934,"Digerati Distribution, DeerFarm",https://www.metacritic.com/company/digerati-distribution,T,DeerFarm,"Action, Shooter, Shoot-'Em-Up, Vertical",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
8810,530769,Adult Swim,https://www.metacritic.com/company/adult-swim,E10+,Trinket Studios,"Action, Beat-'Em-Up, 2D",No Online Multiplayer,Generally favorable reviews,8,No user score yet,
8811,517305,Tribetoy,https://www.metacritic.com/company/tribetoy,E10+,Tribetoy,"Action, Shooter, Light Gun",No Online Multiplayer,Generally favorable reviews,4,Generally favorable reviews,22
8812,510934,Nicalis,https://www.metacritic.com/company/nicalis,T,Studio Saizensen,"Action, Fighting, 2D",Online Multiplayer,Generally favorable reviews,6,Mixed or average reviews,5
8813,510935,Nicalis,https://www.metacritic.com/company/nicalis,T,Studio Saizensen,"Action, Fighting, 2D",Online Multiplayer,Generally favorable reviews,16,Generally favorable reviews,18
8814,510715,"Rebellion, Sold Out",https://www.metacritic.com/company/rebellion,T,Rebellion,"Action, Shooter, Third-Person, Arcade",Up to 4 Players,Mixed or average reviews,36,Mixed or average reviews,57
8815,510716,Rebellion,https://www.metacritic.com/company/rebellion,T,Rebellion,"Action, Shooter, Third-Person, Arcade",Up to 4 Players,Generally favorable reviews,24,Mixed or average reviews,26
8816,510717,Rebellion,https://www.metacritic.com/company/rebellion,T,Rebellion,"Action, Shooter, Third-Person, Arcade",Online Multiplayer Up to 4 Players,Mixed or average reviews,21,Mixed or average reviews,53
8817,525602,NVYVE Studios,https://www.metacritic.com/company/nvyve-studios,,NVYVE Studios,"Action, Shooter, First-Person, Arcade",No Online Multiplayer,Mixed or average reviews,9,Generally unfavorable reviews,5
8818,529961,Coconut Island Games,https://www.metacritic.com/company/coconut-island-games,E,Coconut Island Games,"Action, Platformer, 2D",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
8819,491664,Serenity Forge,https://www.metacritic.com/company/serenity-forge,,Serenity Forge,"Action, Platformer, 2D",No Online Multiplayer,Mixed or average reviews,15,Mixed or average reviews,13
8820,521153,Playism,https://www.metacritic.com/company/playism,E,Studio Pixel,"Action, Platformer, 2D",No Online Multiplayer,Generally favorable reviews,6,Mixed or average reviews,19
8821,528920,Sony Interactive Entertainment,https://www.metacritic.com/company/sony-interactive-entertainment,E,Sony Interactive Entertainment,"Action, Rhythm, Music",No Online Multiplayer,Mixed or average reviews,9,Mixed or average reviews,4
8822,529949,Maximum Games,https://www.metacritic.com/company/maximum-games,E10+,Reversed Interactive,"Action, Platformer, 3D",No Online Multiplayer,Generally unfavorable reviews,4,No user score yet,
8823,499998,"Angry Mob Games, Merge Games",https://www.metacritic.com/company/angry-mob-games,E10+,Angry Mob Games,"Beat-'Em-Up, Action, Fighting, 2D",2 Players,Mixed or average reviews,4,Mixed or average reviews,7
8824,499999,Angry Mob Games,https://www.metacritic.com/company/angry-mob-games,E10+,Angry Mob Games,"Beat-'Em-Up, Action, Fighting, 2D",Online Multiplayer,Mixed or average reviews,8,Mixed or average reviews,6
8825,523876,DrinkBox Studios,https://www.metacritic.com/company/drinkbox-studios,E10+,DrinkBox Studios,"Action, Platformer, 2D, , Metroidvania",Up to 4 Players,Generally favorable reviews,10,Mixed or average reviews,73
8826,517300,DrinkBox Studios,https://www.metacritic.com/company/drinkbox-studios,E10+,DrinkBox Studios,"Action, Platformer, 2D, , Metroidvania",Up to 4 Players,Generally favorable reviews,68,Generally favorable reviews,114
8827,529120,Zodiac Interactive,https://www.metacritic.com/company/zodiac-interactive,E10+,Spotlightor Interactive,"Action, Platformer, 3D",No Online Multiplayer,Generally favorable reviews,5,No user score yet,
8828,524023,Skybound Games,https://www.metacritic.com/company/skybound-games,E10+,Monomi Park,"Action, Action Adventure, Shooter, Open-World, First-Person, Arcade", No Online Multiplayer,Mixed or average reviews,4,Mixed or average reviews,39
8829,523395,Raw Fury,https://www.metacritic.com/company/raw-fury,T,Plausible Concept,"Action, Strategy, Real-Time, General",No Online Multiplayer,Mixed or average reviews,10,Mixed or average reviews,43
8830,514481,Cosmoscope GmbH,https://www.metacritic.com/company/cosmoscope-gmbh,T,Cosmoscope GmbH,"Action, Shooter, Third-Person, Arcade",Up to 8 Players,Generally unfavorable reviews,12,Mixed or average reviews,26
8831,518792,Krafted Games,https://www.metacritic.com/company/krafted-games,E10+,Krafted Games,"Action, Shooter, First-Person, Arcade",Online Multiplayer,Mixed or average reviews,5,No user score yet,
8832,529509,Rising Star Games,https://www.metacritic.com/company/rising-star-games,E,Cobra Mobile,"Puzzle, Action",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
8833,481038,Adult Swim,https://www.metacritic.com/company/adult-swim,T,White Rabbit Interactive,"Action, Role-Playing, Platformer, Action RPG, Metroidvania",No Online Multiplayer,Mixed or average reviews,31,Mixed or average reviews,81
8834,529838,Blindflug Studios,https://www.metacritic.com/company/blindflug-studios,E10+,Blindflug Studios,"Action, Shooter, Shoot-'Em-Up, Top-Down",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
8835,527860,Big Evil Corporation,https://www.metacritic.com/company/big-evil-corporation,,Big Evil Corporation,"Action, Platformer, 2D",No Online Multiplayer,Generally favorable reviews,6,Generally favorable reviews,11
8836,467665,Adult Swim,https://www.metacritic.com/company/adult-swim,,White Rabbit Interactive,"Action, Role-Playing, Platformer, Action RPG, Metroidvania",No Online Multiplayer,Mixed or average reviews,18,Mixed or average reviews,81
8837,527635,Digerati Distribution,https://www.metacritic.com/company/digerati-distribution,T,Ludomotion,"Action, Role-Playing, Shooter, Action RPG, Shoot-'Em-Up, Top-Down",No Online Multiplayer,Mixed or average reviews,4,Mixed or average reviews,5
8838,530290,Noodlecake Studios,https://www.metacritic.com/company/noodlecake-studios,,Noodlecake Studios,"Puzzle, Action",No Online Multiplayer,Generally favorable reviews,4,No user score yet,
8839,529369,Pentadimensional Games,https://www.metacritic.com/company/pentadimensional-games,E10+,Pentadimensional Games,"Action, General",No Online Multiplayer,Mixed or average reviews,5,Mixed or average reviews,4
8840,529370,Pentadimensional Games,https://www.metacritic.com/company/pentadimensional-games,E10+,Pentadimensional Games,"Action, General",No Online Multiplayer,Mixed or average reviews,4,No user score yet,
8841,523065,Zoink!,https://www.metacritic.com/company/zoink!,T,Zoink!,"Action, Action Adventure, General",No Online Multiplayer,Generally favorable reviews,7,Mixed or average reviews,4
8842,529925,Survios,https://www.metacritic.com/company/survios,E,Survios,"Action, Miscellaneous, Rhythm, Application, Music",No Online Multiplayer,Generally favorable reviews,4,Mixed or average reviews,10
8843,495872,"Sony Online Entertainment, Daybreak Games",https://www.metacritic.com/company/sony-online-entertainment,T,"Sony Online Entertainment, Daybreak Games","Action, Action Adventure, Shooter, Survival, First-Person, Third-Person, Tactical, Arcade", Up to more than 64 Players,Mixed or average reviews,10,Generally unfavorable reviews,84
8844,529930,ABX Games Studio,https://www.metacritic.com/company/abx-games-studio,E,ABX Games Studio,"Puzzle, Action",No Online Multiplayer,Mixed or average reviews,4,No user score yet,
8845,529935,In Vitro Games,https://www.metacritic.com/company/in-vitro-games,T,In Vitro Games,"Action, Shooter, Shoot-'Em-Up, Top-Down",No Online Multiplayer,Mixed or average reviews,6,Generally unfavorable reviews,9
8846,520721,"Motion Twin, Merge Games",https://www.metacritic.com/company/motion-twin,T,Motion Twin,"Action, Platformer, 2D",No Online Multiplayer,Generally favorable reviews,31,Generally favorable reviews,284
8847,520722,Motion Twin,https://www.metacritic.com/company/motion-twin,T,Motion Twin,"Action, Platformer, 2D",No Online Multiplayer,Universal acclaim,18,Generally favorable reviews,171
8848,520723,"Motion Twin, Merge Games",https://www.metacritic.com/company/motion-twin,T,Motion Twin,"Action, Platformer, 2D",No Online Multiplayer,Generally favorable reviews,36,Generally favorable reviews,433
8849,507190,Motion Twin,https://www.metacritic.com/company/motion-twin,,Motion Twin,"Action, Platformer, 2D", No Online Multiplayer,Generally favorable reviews,34,Generally favorable reviews,689
8850,507510,"Rising Star Games, Zoink!",https://www.metacritic.com/company/rising-star-games,T,Zoink!,"Action, Action Adventure, General",No Online Multiplayer,Generally favorable reviews,12,Mixed or average reviews,29
8851,527487,Team17,https://www.metacritic.com/company/team17,E,Ghost Town Games Ltd.,"Action, Arcade",Up to 4 Players,Generally favorable reviews,38,Generally favorable reviews,119
8852,527491,Team17,https://www.metacritic.com/company/team17,E,Ghost Town Games Ltd.,"Action, Arcade",Up to 4 Players,Generally favorable reviews,37,Generally favorable reviews,127
8853,527492,Team17,https://www.metacritic.com/company/team17,E,Ghost Town Games Ltd.,"Action, Arcade",Up to 4 Players,Generally favorable reviews,14,Mixed or average reviews,43
8854,527493,Team17,https://www.metacritic.com/company/team17,E,Ghost Town Games Ltd.,"Action, Arcade",Up to 4 Players,Generally favorable reviews,7,Generally favorable reviews,80
8855,528778,Bread Machine Games,https://www.metacritic.com/company/bread-machine-games,E10+,Bread Machine Games,"Action, General, Fighting, 2D",Online Multiplayer,Mixed or average reviews,5,No user score yet,
8856,518077,"Rising Star Games, Zoink!",https://www.metacritic.com/company/rising-star-games,T,Zoink!,"Action, Action Adventure, General",No Online Multiplayer,Generally favorable reviews,6,Mixed or average reviews,12
8857,525021,Zoink!,https://www.metacritic.com/company/zoink!,,Zoink!,"Action, Action Adventure, General",No Online Multiplayer,Generally favorable reviews,5,Mixed or average reviews,6
8858,523068,NerdRage Studios Ltd.,https://www.metacritic.com/company/nerdrage-studios-ltd,T,NerdRage Studios Ltd.,"Action, Platformer, 2D",No Online Multiplayer,Mixed or average reviews,4,No user score yet,
8859,529078,Hero Concept,https://www.metacritic.com/company/hero-concept,E,Hero Concept,"Action, Arcade",No Online Multiplayer,Generally favorable reviews,4,Generally favorable reviews,6
8860,509953,Parallel Circles,https://www.metacritic.com/company/parallel-circles,E,Parallel Circles,"Action, Platformer, 2D",No Online Multiplayer,Generally favorable reviews,13,Generally favorable reviews,18
8861,524092,"Bifrost Entertainment, Konjak",https://www.metacritic.com/company/bifrost-entertainment,T,"Joakim Sandberg, MP2 Games","Action, Action Adventure, Platformer, Open-World, , Metroidvania",No Online Multiplayer,Generally favorable reviews,9,Generally favorable reviews,76
8862,529507,Ska Studios,https://www.metacritic.com/company/ska-studios,M,Ska Studios,"Action, Platformer, 2D, , Metroidvania",No Online Multiplayer,Generally favorable reviews,22,Generally favorable reviews,62
8863,526970,Spooky Squid Games,https://www.metacritic.com/company/spooky-squid-games,,Spooky Squid Games,"Action, Arcade",No Online Multiplayer,Generally favorable reviews,5,No user score yet,
8864,522897,Crazy Monkey Studios,https://www.metacritic.com/company/crazy-monkey-studios,M,Crazy Monkey Studios,"Action, Shooter, Third-Person, Arcade",Online Multiplayer,Generally favorable reviews,6,Mixed or average reviews,22
8865,529317,tinyBuild,https://www.metacritic.com/company/tinybuild,E,tinyBuild,"Puzzle, Action, Platformer, 3D",No Online Multiplayer,Generally favorable reviews,4,Generally favorable reviews,6
8866,528551,Pill Bug Interactive,https://www.metacritic.com/company/pill-bug-interactive,E10+,Pill Bug Interactive,"Action, Shooter, Shoot-'Em-Up, Top-Down",No Online Multiplayer,Mixed or average reviews,7,No user score yet,
8867,529309,Deeli network,https://www.metacritic.com/company/deeli-network,M,Deeli network,"Action, Shooter, Third-Person, Arcade",No Online Multiplayer,Generally unfavorable reviews,9,Generally unfavorable reviews,9
8868,498149,"Playism, Active Gaming Media Inc., Active Gaming Media",https://www.metacritic.com/company/playism,,Nigoro,"Action, Action Adventure, Platformer, Open-World, , Metroidvania", No Online Multiplayer,Generally favorable reviews,10,Generally favorable reviews,18
8869,240483,Discord Games,https://www.metacritic.com/company/discord-games,T,Discord Games,"Platformer, 2D, 2D, Action, Action Adventure, Platformer, Open-World, Metroidvania",No Online Multiplayer,Mixed or average reviews,27,Mixed or average reviews,56
8870,517941,We Are Fuzzy,https://www.metacritic.com/company/we-are-fuzzy,,We Are Fuzzy,"Action, Shooter, Shoot-'Em-Up, Top-Down",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
8871,517942,We Are Fuzzy,https://www.metacritic.com/company/we-are-fuzzy,E10+,We Are Fuzzy,"Action, Shooter, Shoot-'Em-Up, Top-Down",No Online Multiplayer,Mixed or average reviews,8,Mixed or average reviews,4
8872,512472,Oculus Studios,https://www.metacritic.com/company/oculus-studios,,Sanzaru Games,"Action, Shooter, Light Gun",No Online Multiplayer,Mixed or average reviews,7,Mixed or average reviews,9
8873,527095,Merge Games,https://www.metacritic.com/company/merge-games,E10+,Teku Studios ,"Action, Platformer, 2D",No Online Multiplayer,Mixed or average reviews,9,Generally favorable reviews,13
8874,528139,Merge Games,https://www.metacritic.com/company/merge-games,E10+,Merge Games,"Action, Platformer, 2D",No Online Multiplayer,Generally favorable reviews,6,No user score yet,
8875,529609,webbfarbror AB,https://www.metacritic.com/company/webbfarbror-ab,,webbfarbror AB,"Action, Arcade",No Online Multiplayer,Generally favorable reviews,5,No user score yet,
8876,514382,"Good Shepherd Entertainment, Nyamakop",https://www.metacritic.com/company/good-shepherd-entertainment,E,Nyamakop,"Action, Platformer, 2D",No Online Multiplayer,Mixed or average reviews,27,Mixed or average reviews,9
8877,528777,Blindflug Studios,https://www.metacritic.com/company/blindflug-studios,E10+,Blindflug Studios,"Action, Shooter, Shoot-'Em-Up, Top-Down",No Online Multiplayer,Mixed or average reviews,16,Mixed or average reviews,15
8878,528790,HandyGames,https://www.metacritic.com/company/handygames,E10+,HandyGames,"Action, Shooter, Shoot-'Em-Up, Top-Down, Vertical",No Online Multiplayer,Mixed or average reviews,4,Mixed or average reviews,5
8879,511164,"Good Shepherd Entertainment, Nyamakop",https://www.metacritic.com/company/good-shepherd-entertainment,,Nyamakop,"Action, Platformer, 2D",No Online Multiplayer,Generally favorable reviews,9,Mixed or average reviews,10
8880,529361,Anshar Studios,https://www.metacritic.com/company/anshar-studios,T,Anshar Studios,"Action, Simulation, Adventure, General, 3D, Space, First-Person, Combat",2 Players,Mixed or average reviews,10,No user score yet,
8881,500649,Blindflug Studios,https://www.metacritic.com/company/blindflug-studios,,Blindflug Studios,"Action, General, Shooter, Shoot-'Em-Up, Top-Down",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
8882,527916,Picomy,https://www.metacritic.com/company/picomy,E,Picomy,"Action, General",No Online Multiplayer,Mixed or average reviews,9,Mixed or average reviews,22
8883,525686,Plug In Digital,https://www.metacritic.com/company/plug-in-digital,,Driving Force Games,"Action, Shooter, First-Person, Arcade",No Online Multiplayer,Generally favorable reviews,4,No user score yet,
8884,528246,Messhof,https://www.metacritic.com/company/messhof,,Messhof,"Action, General",2 Players,Generally favorable reviews,5,No user score yet,
8885,524022,Cartoon Network,https://www.metacritic.com/company/cartoon-network,,Cartoon Network,"Action, General",No Online Multiplayer,Generally favorable reviews,4,Mixed or average reviews,4
8886,513370,Atari SA,https://www.metacritic.com/company/atari-sa,E,Llamasoft,"Action, Shooter, Shoot-'Em-Up, Top-Down", No Online Multiplayer,Generally favorable reviews,4,Mixed or average reviews,5
8887,523292,Sega,https://www.metacritic.com/company/sega,E,"Sega, Tantalus","Action, Platformer, 2D",2 Players Up to 4 Players,Universal acclaim,24,Generally favorable reviews,381
8888,523293,Sega,https://www.metacritic.com/company/sega,E,Sega,"Action, Platformer, 2D",2 Players,Generally favorable reviews,5,Generally favorable reviews,61
8889,523294,Sega,https://www.metacritic.com/company/sega,E,Sega,"Action, Platformer, 2D",2 Players,Generally favorable reviews,25,Generally favorable reviews,196
8890,527742,Degica,https://www.metacritic.com/company/degica,,Taito Corporation,"Action, Rhythm, Music",No Online Multiplayer,Generally favorable reviews,4,No user score yet,
8891,514695,"Nighthawk Interactive, Atari SA",https://www.metacritic.com/company/nighthawk-interactive,E,Llamasoft,"Action, Shooter, Shoot-'Em-Up, Top-Down",No Online Multiplayer,Generally favorable reviews,16,Mixed or average reviews,16
8892,521095,Ubisoft,https://www.metacritic.com/company/ubisoft,M,Ubisoft Montreal,"Action, Action Adventure, Shooter, Open-World, First-Person, Arcade",,Mixed or average reviews,12,Generally unfavorable reviews,57
8893,514696,"Nighthawk Interactive, Atari SA",https://www.metacritic.com/company/nighthawk-interactive,E,Llamasoft,"Action, Shooter, Shoot-'Em-Up, Top-Down",No Online Multiplayer,Generally favorable reviews,9,Mixed or average reviews,5
8894,521096,Ubisoft,https://www.metacritic.com/company/ubisoft,M,Ubisoft Montreal,"Action, Action Adventure, Shooter, Open-World, First-Person, Arcade",,Mixed or average reviews,10,Mixed or average reviews,50
8895,529049,Ubisoft,https://www.metacritic.com/company/ubisoft,T,Future Games of London,"Action, General",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
8896,507063,"Sold Out, Grip Digital",https://www.metacritic.com/company/sold-out,T,Grip Digital,"Action, General, Shooter, First-Person, Arcade",Online Multiplayer,Generally favorable reviews,20,Mixed or average reviews,18
8897,507064,"Sold Out, Grip Digital",https://www.metacritic.com/company/sold-out,T,Grip Digital,"Action, General, Shooter, First-Person, Arcade",Online Multiplayer,Generally favorable reviews,16,Generally favorable reviews,10
8898,507065,Grip Digital,https://www.metacritic.com/company/grip-digital,T,Grip Digital,"Action, General, Shooter, First-Person, Arcade",Online Multiplayer,Mixed or average reviews,22,Mixed or average reviews,24
8899,523743,MichaelArts,https://www.metacritic.com/company/michaelarts,E10+,MichaelArts,"Action, Platformer, 2D",No Online Multiplayer,Mixed or average reviews,4,No user score yet,
8900,515558,MichaelArts,https://www.metacritic.com/company/michaelarts,,MichaelArts,"Action, Platformer, 2D",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
8901,523257,Door Z Studio,https://www.metacritic.com/company/door-z-studio,,Door Z Studio,"Action, General",No Online Multiplayer,Mixed or average reviews,4,No user score yet,
8902,522805,Nintendo,https://www.metacritic.com/company/nintendo,E,"Nintendo EAD Tokyo , Nintendo Software Technology","Puzzle, Action, Platformer, 3D",2 Players,Generally favorable reviews,66,Generally favorable reviews,278
8903,522806,Nintendo,https://www.metacritic.com/company/nintendo,E,"Nintendo EAD Tokyo , Nintendo Software Technology","Puzzle, Action, Platformer, 3D",No Online Multiplayer,Generally favorable reviews,7,Mixed or average reviews,56
8904,528520,Petite Games,https://www.metacritic.com/company/petite-games,E,Petite Games,"Action, Shooter, Shoot-'Em-Up, Vertical",No Online Multiplayer,Mixed or average reviews,6,No user score yet,
8905,502956,"Holospark, Gearbox Publishing",https://www.metacritic.com/company/holospark,T,Holospark,"Action, Shooter, First-Person, Tactical",Online Multiplayer,Mixed or average reviews,9,Mixed or average reviews,18
8906,502957,"Holospark, Gearbox Publishing",https://www.metacritic.com/company/holospark,T,Holospark,"Action, Shooter, First-Person, Tactical",Online Multiplayer,Mixed or average reviews,19,Mixed or average reviews,14
8907,532899,EastAsiaSoft,https://www.metacritic.com/company/eastasiasoft,E,NG:DEV.TEAM,"Action, Shooter, Shoot-'Em-Up, Vertical",No Online Multiplayer,Mixed or average reviews,7,No user score yet,
8908,523688,Mastiff,https://www.metacritic.com/company/mastiff,T,Mastiff,"Action, Shooter, First-Person, Arcade",No Online Multiplayer,Generally unfavorable reviews,10,Generally unfavorable reviews,10
8909,530787,Arc System Works,https://www.metacritic.com/company/arc-system-works,M,White Owls,"Action, Action Adventure, General",No Online Multiplayer,Generally favorable reviews,10,Mixed or average reviews,21
8910,527477,Koei Tecmo Games,https://www.metacritic.com/company/koei-tecmo-games,T,Koei Tecmo Games,"Action, Beat-'Em-Up, 3D",Up to 6 Players,Generally favorable reviews,5,Generally favorable reviews,18
8911,533064,Crazy Monkey Studios,https://www.metacritic.com/company/crazy-monkey-studios,,Crazy Monkey Studios,"Action, Shooter, Third-Person, Arcade",Online Multiplayer,Generally favorable reviews,6,Mixed or average reviews,6
8912,522744,Activision,https://www.metacritic.com/company/activision,M,Treyarch,"Action, Shooter, First-Person, Tactical",Up to more than 64 Players,Generally favorable reviews,72,Generally unfavorable reviews,1840
8913,522745,Activision,https://www.metacritic.com/company/activision,M,Treyarch,"Action, Shooter, First-Person, Tactical",Up to more than 64 Players,Generally favorable reviews,19,Generally unfavorable reviews,428
